-0.013116547	-0.0056657377	-0.03977927	0.12818287	-0.1600286	0.0023148025	-0.03178681	-0.092845835	0.017740872	-0.12453792	0.11322678	-0.17826976	-0.021550292	-0.20660031	0.04396599	0.002517578
-0.055215992	-0.12966311	-0.07218713	-0.016804595	0.09495142	-0.04706745	0.02772893	-0.03088532	-0.013261214	0.12771514	0.05300621	0.022293039	-0.017017502	-0.15256271	0.15793023	0.03239905
-0.040808845	-0.03955101	0.011704633	0.116324835	0.1747348	-0.0010925567	-0.01615733	-0.049567364	0.035797916	-0.055129174	0.05287818	0.020101318	-0.05485967	0.045867678	0.071725406	0.07638965
-0.046384294	-0.004156147	-0.043395862	0.10390922	0.018906804	-0.009662981	0.04728974	-0.05325732	0.008129392	0.17464468	0.089488894	0.25400496	0.010944569	-0.03669637	-0.15414536	0.091952965
0.06847377	-0.028328648	-0.09757173	0.14327948	-0.030072609	0.013927737	-0.067827344	-0.020775445	0.028655717	-0.00087080634	-0.028837737	-0.060328078	-0.009623889	-0.041954514	0.033542942	-0.057975203
0.09388595	0.04623123	-0.024283236	0.10297728	-0.016585974	0.05095659	-0.001326177	0.012400863	-0.017212002	-0.114270285	-0.07875879	0.20069993	-0.053222835	0.0062575405	-0.03564864	-0.10364034
-0.13175288	-0.1071234	-0.09043293	0.094847396	-0.027918784	-0.06281581	0.13474177	-0.06661488	-0.051949643	0.09086327	0.07019147	0.034689464	0.08178039	-0.06881201	-0.13507731	0.07646734
0.21970855	-0.03595409	-0.053621493	-0.019405184	-0.052385792	0.050314996	-0.1575602	0.110689245	0.04590418	-0.1023773	-0.13800362	-0.12401851	-0.021854864	-0.031262554	0.0355051	0.05664989
-0.021403797	-0.1065231	-0.062040668	0.16862708	0.08100741	0.05556104	0.010705059	-0.008471943	0.06125859	0.07599964	0.07672486	0.035206273	0.046914797	0.003349436	-0.1097843	0.022861594
0.2087929	0.25727984	0.13489261	0.031657424	-0.2202628	0.18497185	-0.08163891	0.2084745	0.041095514	-0.17192386	-0.1410885	-0.09443992	-0.1772436	0.057709258	0.10954274	-0.18270962
0.10441428	-0.0055398196	0.1852584	0.0523979	-0.12428037	-0.06757667	0.0661462	-0.014208557	0.02444171	-0.038755886	0.015617057	0.10727196	0.06190074	0.031587593	-0.098619476	0.1536031
-0.043795895	0.13334025	-0.090763435	0.026709782	-0.12343193	0.10353765	-0.090469055	0.061576188	-0.13455871	-0.096654624	-0.10858211	0.07426938	-0.026008032	0.08417127	0.15462056	-0.0288284
-0.04780419	-0.046763476	-0.07098219	0.063049905	-0.06536417	0.012060609	-0.060549635	-0.029020455	-0.0019312741	-0.0043381997	0.044299945	-0.12681222	-0.026393782	0.107208066	0.043198258	0.03448532
0.13622214	0.1346433	0.0818729	-0.056397445	0.095543385	0.13843168	-0.022577781	0.12275314	0.03766294	-0.030338868	-0.05828102	-0.11769801	-0.059295967	0.06326664	0.1897786	-0.16395858
-0.117943004	-0.06523436	-0.07052144	-0.061619934	-0.049079813	-0.07863493	0.091276266	-0.13275696	0.044616234	0.06839084	0.08347504	-0.07923735	0.11369588	0.020531828	-0.010444951	0.13642387
-0.04964622	0.007552804	0.0021536557	0.045170885	-0.22547653	0.0034629235	-0.015507861	0.023013344	-0.046150845	0.04362562	-0.087547585	0.046744954	0.006202791	0.25526196	0.024354272	-0.019927338
0.005581873	0.039221503	-0.04096491	-0.1979131	-0.07155074	-0.007857408	0.0036855652	-0.013407933	-0.03792725	-0.0022718473	-0.06956762	-0.09811152	-0.055215944	0.04251262	-0.01193721	-0.0637151
0.10324073	0.09268998	-0.025119795	0.20570877	-0.044573255	0.0053798025	-0.10896061	0.23145376	-0.060300373	0.014692713	-0.10601145	-0.06282356	-0.17972043	0.0488322	0.06736352	-0.077068366
0.10876843	-0.14308743	0.0033799964	0.035927996	0.11788538	-0.040751	-0.040023856	-0.09874996	-0.103090376	-0.1667123	0.033845756	-0.16837622	-0.13904263	-0.08152634	-0.11948148	0.06289033
0.014588167	0.059249382	0.18975644	0.046112247	0.022696896	0.08051844	-0.04436231	0.022093056	0.021728458	0.012446831	-0.044236563	0.0062554786	-0.042007577	0.10572	0.030869683	-0.037300024
-0.037633386	-0.10128534	-0.044821627	-0.089424714	-0.02534073	-0.12751691	0.026738197	-0.068526514	-0.015453921	0.0932421	0.00023704514	-0.04752209	0.05852001	0.009914796	0.023006981	0.036826845
-0.04383634	-0.06440364	-0.01544475	-0.1326122	-0.09468124	-0.013454883	0.0038293612	-0.015091361	-0.00088497467	0.06566562	0.013147805	-0.012481869	0.1285334	0.006140507	0.06668408	0.10716283
-0.10888825	-0.13865747	-0.17774537	0.1493425	0.06491471	-0.07082646	0.04679397	-0.1887015	0.15260349	0.024006503	0.05900793	-0.049736388	0.15055871	-0.108365014	0.09142405	0.070549786
0.1569199	0.020514498	-0.02829555	-0.083196044	0.022224998	0.07520797	-0.074288644	0.10087393	-0.067272134	-0.006316604	0.008921343	-0.1392965	-0.030708525	0.1574905	0.13004951	0.09780408
-0.028908962	-0.017558888	-0.015728818	0.021232698	-0.06698766	0.1256554	0.007220561	0.035758913	-0.013231939	-0.06376259	-0.013252983	0.015352986	-0.07949232	-0.061733775	-0.082491376	0.03584373
0.13749292	0.008934046	-0.013359687	-0.19666217	0.06575138	0.039348055	0.056305066	0.09479034	0.041649856	0.10994416	0.038864847	0.10642209	-0.051589463	-0.0077314475	0.0954055	-0.029103098
0.018038252	0.1290927	-0.0067183687	0.047425035	-0.08362734	0.085406475	-0.06357229	0.067225926	-0.023498556	0.011712728	-0.022055097	0.045511678	0.031068457	0.105297126	-0.03549602	0.05018315
0.14831638	-0.0027953607	-0.05747778	-0.06348446	0.084490195	-0.0029246183	0.053132407	-0.034936544	-0.028647412	0.039963096	-0.023292266	-0.07931927	0.021222759	-0.13825543	0.037150525	0.06195175
0.03611284	-0.03756995	0.049481984	-0.11003809	-0.08205034	-0.060710248	0.12903285	0.054384097	0.011468321	-0.016800812	-0.022750491	0.08501483	0.0046901815	0.056761872	0.029541805	-0.055205937
-0.02766596	-0.13718538	-0.051767927	0.02784251	-0.013474182	-0.060012065	0.046059802	-0.09069564	0.08050252	0.05731261	0.12650767	-0.010372933	0.1081452	-0.024165671	0.0066316556	0.12009414
0.15916139	0.068805054	0.094167665	-0.09918155	0.003536932	0.08222082	-0.08161434	0.06521396	-0.1506831	-0.046970874	-0.11987565	-0.059888076	-0.124123715	0.06312731	0.07818527	-0.107098356
-0.0060013356	-0.011002647	-0.016967667	-0.02517953	-0.10149597	-0.031015381	0.0040399525	0.08865937	0.03456666	-0.007961768	-0.025695512	-0.12235597	-0.016206682	0.109933995	0.093907535	0.052709684
-0.1225106	-0.06774518	-0.042294446	0.11354738	-0.012067463	-0.0063477857	0.11700376	-0.053691532	0.08698252	0.06319947	0.086490035	0.11203732	0.04988681	-0.05136538	-0.055372074	-0.013950488
0.047210407	-0.06122145	0.08210171	0.13866575	-0.08950944	0.07174722	-0.08976405	0.02108254	-0.08445081	0.009908606	0.026781056	0.0138025405	-0.0057024695	0.080889724	-0.0462088	0.0256176
-0.25200772	-0.25742495	-0.1919813	-0.104760736	0.022226442	-0.26354185	0.2933736	-0.28866774	0.312926	0.2565885	0.3262711	-0.0077058882	0.31689247	-0.15284647	-0.33073935	0.3411979
-0.15201496	-0.12414529	-0.16181764	0.014827006	0.12891163	0.0015110823	0.16215424	-0.10253966	0.11169423	0.12795344	0.09019963	0.072084114	0.13170019	-0.13484569	-0.21999058	0.013026864
-0.008638219	0.064538285	0.13242096	0.1146269	-0.03203626	0.018174859	-0.055110227	0.114024885	-0.03425211	-0.07177591	-0.041254923	0.11930771	-0.09182855	-0.04137147	0.041947205	-0.02485783
0.07671934	-0.05967066	-0.035720047	0.003525968	-0.0767878	-0.06205389	0.027123395	0.044735346	-0.05290515	-0.005975217	0.048789542	0.0324616	-0.06650753	-0.14003952	0.11769466	-0.0064488375
0.11120176	0.14973475	0.15308934	0.059929755	-0.10758118	0.14638169	-0.102662176	0.109242745	-0.03275932	-0.06597907	-0.17469509	0.06795976	-0.1646244	0.10790081	0.11593906	-0.10865712
-0.17726135	0.01104295	0.1646811	0.010970541	0.15110336	0.06822515	-0.024268454	-0.03976771	-0.0920745	-0.030230897	-0.039157715	0.13178319	0.029833775	-0.04141562	-0.0058267787	-0.10781016
-0.22664382	-0.027974179	-0.009618543	-0.053001054	-0.030277245	-0.118873015	0.12956631	-0.15307394	0.03155999	0.025961956	0.0028674658	-0.11819694	0.16155571	-0.18532488	0.010857415	0.087764904
0.07767606	0.03800091	0.114169724	-0.0031900697	-0.08352969	-0.071010746	-0.039277118	-0.030996338	-0.016604073	-0.10913059	-0.105073825	0.15795954	0.012606865	0.057400167	0.16271119	-0.032801595
-0.013213297	-0.019304613	-0.14053553	0.05506377	-0.09264799	0.0046175024	0.20164785	-0.12003783	0.23273997	-0.058741774	0.12570742	-0.11361967	0.0645714	-0.007018556	-0.04278426	0.19466776
0.004909523	0.09317904	0.18221094	0.14634633	-0.1742328	0.21766251	-0.07559072	0.017398575	-0.18275565	-0.17260773	-0.12847051	0.110624135	-0.121046655	0.14670351	0.21568315	-0.07854653
-0.10632287	0.0043938956	-0.04887087	-0.25618985	0.07932911	0.11041928	-0.026677722	0.051518355	-0.003390326	-0.0015231619	0.04289312	-0.0228235	-0.022202596	-0.05157	0.0019882729	0.021702847
0.061528392	0.17768951	0.12557961	-0.07041952	-0.17274633	0.05767233	-0.101051286	0.17005183	-0.11113607	-0.08052705	-0.144335	-0.0475385	-0.12482031	0.12541693	0.21050605	-0.07001922
0.062413994	-0.08387313	-0.08569829	-0.064724304	0.16134347	-0.07735887	0.087046325	-0.087110594	0.20394531	0.057060312	0.065317355	0.0940252	0.07071294	0.029359993	-0.07947423	0.13219942
0.111527994	0.039407905	-0.028696958	-0.09791767	0.009835741	0.079618074	-0.047462616	0.096842624	0.0058701304	-0.14871591	-0.024345009	-0.091553375	-0.068712875	-0.05883176	0.040221386	-0.0054217423
-0.20218979	-0.19610454	-0.21830037	-0.060061805	0.09643166	-0.16113976	0.10422757	-0.18389918	0.076400824	0.13292457	0.13907772	-0.0771359	0.07817701	-0.23620915	0.029804107	0.09183339
-0.17505483	-0.053547367	-0.22561784	-0.0072292625	0.09030415	-0.08733496	0.004670899	-0.04170374	-0.03382955	-0.012182337	0.07667251	0.011757329	0.14693701	0.0014332578	-0.029082753	0.1257925
-0.06949275	-0.1063532	0.010498013	-0.05666054	0.07455379	-0.14008701	0.043454964	-0.02516952	0.08919296	0.036214143	0.109351456	0.060193863	0.06011208	0.030886719	0.08225566	0.06630769
0.17564204	0.10189766	0.104576364	0.12224868	0.038910944	0.07027872	-0.1567985	0.17972602	-0.12638281	-0.093431525	-0.19536622	-0.025008738	-0.1597031	0.051261976	0.20179848	-0.10385445
-0.10141521	-0.0345516	-0.059654776	0.036541488	0.16442148	-0.13537998	-0.0139145935	-0.028937109	0.011091023	0.098681815	-0.0083207525	0.10613245	0.009538264	0.07002237	-0.06179218	0.1145192
0.05043944	0.044806164	0.033187233	0.055134892	-0.043508023	0.045187708	-0.077408835	0.09393616	-0.16055031	-0.12027073	-0.0048321397	-0.012441605	-0.057236526	-0.004683722	0.12771255	-0.10652747
-0.022052158	-0.080987066	-0.043009784	-0.048061553	0.05790729	-0.124996044	0.13977444	-0.092199355	0.023046413	0.06590363	0.063739374	-0.096591726	0.04412067	-0.053675223	-0.11438968	0.06065371
0.126262	-0.08325891	-0.07048228	-0.004501022	0.085053496	-0.007843211	0.02356392	-0.059557885	0.0053412286	0.019883294	0.092488796	-0.0051243245	0.00014958947	-0.018429888	0.042073537	-0.020463422
0.1719808	0.22446655	0.2622433	0.012370921	-0.19452994	0.17435591	-0.18409581	0.18729438	-0.23421058	-0.25512192	-0.18568076	0.03447684	-0.13206558	0.115457356	0.15528713	-0.09732181
0.04909356	-0.0037327723	-0.04286242	-0.06549617	0.103812695	-0.0183483	0.05394857	-0.062364437	0.072650835	-0.013872294	0.13899896	-0.022394817	0.06329113	-0.12259884	-0.014821689	0.05492367
0.009256269	0.048681483	0.005276591	0.0020526333	0.0060553704	0.06339355	-0.0031121182	0.07332328	0.03125076	0.15914926	-0.068992265	-0.076338716	-0.022658773	-0.000958162	-0.09069163	-0.048425872
0.078482546	0.016015138	-0.04086984	-0.06023998	0.052659135	-0.022899007	-0.043062	-0.0005325782	0.030433515	-0.15912293	0.046331197	-0.08355235	-0.021701626	0.10580599	-0.052793685	0.033039797
-0.100319	-0.017959815	-0.029664481	0.03165606	-0.146072	0.05299854	0.03982387	0.07310406	0.016732883	-0.025107842	-0.045605205	-0.017111233	-0.058621816	0.032336675	0.022199944	-0.013939055
-0.05940092	-0.1585893	-0.12687695	-0.1404202	0.07043262	-0.01570067	-0.0026794889	-0.025430694	0.058980536	0.056848206	0.1599926	0.012176938	0.074518465	-0.029140765	-0.03449548	0.027883578
-0.1094531	0.024879012	-0.096527174	0.055841394	-0.02965018	-0.0017605581	-0.057629295	0.098233044	0.045952216	-0.12490499	-0.09310636	-0.022793522	-0.04141262	0.050602898	0.08133534	0.0214767
0.1264388	-0.20022947	-0.15172885	0.028375342	0.15731616	-0.08106862	0.06851028	-0.2194381	0.15279405	0.17119175	0.19346258	0.096257776	0.27145752	-0.15397608	-0.20587014	0.1971028
-0.13868576	-0.17996009	-0.15628353	-0.08262142	-0.029219145	-0.040191222	0.09789499	-0.14449765	0.16235736	0.19870251	0.21843338	-0.066785045	0.16155392	-0.048963588	-0.16042322	0.19364808
-0.0037221387	0.24792328	0.16921006	0.1988405	-0.008153638	0.06465656	-0.053090803	0.12097553	-0.03167164	-0.1316942	-0.0074945595	-0.13311918	-0.17909618	-0.07629983	0.0134422295	-0.070393056
0.18029195	0.060740452	0.025010081	0.039060205	0.15712386	-0.03625603	-0.019606521	0.043036778	-0.025050584	-0.04903492	-0.03819115	0.13386783	-0.01624654	-0.0076134927	-0.100759216	0.00875775
0.042513773	0.0032640432	0.112440236	-0.033956945	-0.007562854	0.0377904	0.018539878	0.012845559	-0.0043914034	0.034764525	0.03169977	0.1184231	-0.022103699	-0.041782744	-0.08679961	-0.036306005
-0.06668701	0.06814632	0.04726421	-0.016550003	-0.060639895	0.07332383	-0.033948984	0.08265664	-0.13597886	-0.03483984	-0.10173306	-0.019279659	-0.12529057	0.17402034	0.043440543	-0.098112985
-0.10943376	-0.08223796	-0.07834172	0.05883499	0.0154605135	-0.22930093	0.17006156	-0.1242947	0.17451939	0.19355589	0.10656213	0.053865664	0.0869319	-0.032087486	-0.123314165	0.16883332
0.1545928	0.13880993	0.04758318	-0.07173372	0.04338526	0.071596555	-0.012279108	0.123075865	-0.16063738	-0.0936486	-0.15525502	-0.02860043	-0.111672424	-0.1591109	0.20469078	-0.19281806
0.045203734	0.09219695	0.038781382	-0.13868143	-0.08750748	0.19849014	-0.010401441	0.14872837	-0.09519116	-0.08322057	-0.054169066	0.04033782	-0.11773521	-0.042165797	0.16617228	-0.089788
0.07862332	-0.0070259627	-0.0402573	0.10671646	0.08185441	-0.079009295	0.10458223	0.08431384	0.037296083	-0.04377587	-0.0022323027	-0.024886003	0.028925115	-0.019497955	0.053559665	0.036269825
0.029789345	0.041995704	0.08686989	-0.14983754	-0.073728606	0.07565872	0.059229083	0.028252527	-0.056054596	-0.020346915	0.015515223	0.07763977	-0.063126996	-0.119146094	-0.035760757	-0.04382916
-0.087115556	-0.17894883	-0.025682861	-0.08519783	0.017624563	-0.06490586	0.21274358	-0.041709766	0.07484534	0.11324947	0.15741906	-0.019593742	0.10482396	-0.018245466	-0.00055973115	0.18446365
0.12485571	-0.093478434	-0.05074332	-0.0015970856	0.02637658	-0.011633396	0.009598006	0.036112938	-0.006750347	-0.00053926965	0.06370718	0.008413623	0.019969959	0.0599706	0.12182626	-0.115535565
0.1853075	-0.14983761	0.07666575	-0.09564829	-0.0913442	-0.037822586	0.17882918	0.033851285	0.044015735	0.04774653	-0.017466763	0.04378381	0.06747749	0.15814136	0.07850591	-0.052598696
-0.037112523	-0.122813925	0.01405263	-0.06909851	0.090106316	-0.11759676	0.17679155	-0.08597844	0.07499337	0.065484926	0.0365553	-0.022853088	0.10720912	-0.19441967	-0.17390144	0.1847475
0.022775985	0.1339325	0.012478586	0.039821263	0.043742467	0.13889448	-0.09128467	0.04869754	-0.15323028	-0.27542907	-0.14795183	-0.04580275	-0.16577727	0.27884775	0.1342383	-0.12100074
-0.036872152	0.08991336	-0.0059383297	-0.18746173	-0.06369801	-0.037888594	0.06445353	-0.07281872	-0.07423325	0.020772707	0.0093199555	0.096711606	0.031809825	-0.0058597918	0.11417689	-0.058061257
0.05901987	0.019317724	0.06051081	-0.15171528	0.020679899	0.010589168	-0.009530307	0.07388964	0.02902887	-0.10721831	0.008827478	-0.1835245	-0.014052122	0.08229353	0.14148031	-0.1226107
0.06446033	0.24178341	0.18870449	-0.0005439892	-0.08651859	0.24708559	-0.1989382	0.2784073	-0.22682853	-0.18296777	-0.22977303	-0.12594727	-0.24018769	0.10323769	0.24794568	-0.22079863
-0.07207608	0.099949844	-0.006382565	-0.030270351	0.06703563	-0.027716054	0.03309477	-0.046602327	-0.004615919	0.019505976	-0.018618941	0.13902867	0.020757547	-0.0031825067	-0.08329967	0.093909316
-0.102455765	-0.21522924	-0.104713134	0.19984105	-0.124717884	-0.08210177	0.118553914	-0.09954129	0.12080646	0.13932839	0.11599677	0.059490934	0.043622613	-0.14756802	-0.09061848	0.05741406
0.27066407	0.15911923	0.17533429	-0.05449355	0.0006436325	0.1009238	-0.28429282	0.16361302	-0.12820616	-0.14344242	-0.08995428	0.04314963	-0.15385067	0.08228472	0.12082524	-0.14033988
-0.08857943	-0.04947071	0.15409772	0.08052187	0.062138062	-0.06777916	0.106836095	-0.022345696	0.084661216	0.09033112	0.027291263	0.017886763	0.14178161	-0.22263591	-0.06696217	0.05656689
-0.003358987	0.04337941	0.015575424	0.030617386	0.082411155	0.06825713	-0.088121794	-0.016314615	-0.02660783	-0.17062251	0.00028384555	-0.16984475	-0.11617937	0.07711802	0.11010941	-0.048521496
0.09444395	-0.051513027	-0.06588604	-0.07273934	0.10657214	0.019786786	0.09354885	-0.016762478	-0.0066992324	0.08867255	0.012439488	0.22993533	0.05708099	-0.05248443	0.022664132	0.11089488
0.086806	0.07230772	0.15890238	-0.030984541	-0.16499425	0.15266325	-0.16084996	0.119436584	-0.12974446	-0.13758267	-0.085360564	0.09364249	-0.09321704	0.019058047	0.11541398	-0.15695539
-0.08277439	-0.029529331	-0.119049825	-0.15514618	0.12193403	-0.10011733	0.04161663	0.027851788	0.0024166666	0.083925135	0.030392379	-0.13929582	-0.03608716	0.089480445	0.024168605	0.050270706
0.0072667073	-0.08479115	-0.1620938	0.08682703	0.062097885	0.06819803	-0.08170958	-0.0041533806	0.022275211	0.09919743	0.10234711	-0.096829124	0.008121921	-0.13920851	-0.058505658	-0.053979147
-0.077368535	0.028445868	-0.078739636	-0.062460106	0.04058842	-0.039958183	-0.032280788	0.011572597	-0.054633133	0.082017474	-0.04910242	0.07745209	0.029273821	0.01788426	0.040760927	0.016961407
0.18166646	0.07349081	0.10353482	0.07131249	0.026769016	0.012552403	0.018142052	0.09609507	0.015638284	-0.06687819	-0.04397828	0.06568647	-0.008664254	-0.08269906	0.048451606	0.0047311364
-0.063943654	0.105434425	-0.014462309	-0.106636785	-0.035802897	-0.041911896	-0.06293549	0.057273656	0.06790856	0.058737077	0.008812438	0.03775219	0.010782216	-0.092341326	0.0065893717	-0.037192747
0.041963458	0.13398342	0.1729037	0.03146003	0.0075727273	0.080151595	-0.1103405	0.08758996	-0.041195348	-0.12481624	-0.053546686	-0.048036445	-0.13886222	0.057874463	0.07091562	-0.17963149
0.0026715365	0.11545149	0.14056516	-0.12413326	-0.047871623	0.17988019	-0.041069057	0.15982212	-0.13631992	-0.08259899	-0.15471072	-0.095721595	-0.12711245	0.09545384	0.05100453	-0.15738611
0.05781472	0.021288242	0.03960561	-0.08363101	-0.13736357	0.07106946	-0.040168386	0.04133035	-0.015215564	-0.063845664	0.011246131	-0.12349786	-0.060900595	0.11532816	-0.014827598	-0.04934472
-0.06360188	-0.08969627	-0.14466187	0.06697509	-0.024394838	-0.06048115	0.01291032	-0.18247166	0.0010270512	0.098316126	0.24348812	-0.18524703	0.11438855	0.09757682	-0.018740352	0.1614592
0.084439844	0.03284985	0.03241327	-0.002381798	-0.16401213	-0.026046472	-0.029349174	-0.003949132	-0.07599118	-0.0024126205	-0.078759074	0.07537279	-0.028896686	0.05543983	-0.036456294	-0.046596833
-0.049358834	0.103765555	0.16618857	-0.08694525	-0.016616711	0.07849317	-0.05924656	0.0636674	-0.15671854	-0.063247226	-0.08645412	-0.052776787	-0.004795466	0.07986476	0.038308576	-0.12425619
0.010373356	0.069997296	-0.013684934	-0.12032527	-0.0008266118	0.026563004	-0.009576814	-0.018202059	-0.010115187	-0.019648893	-0.0099091595	-0.11570495	-0.05818579	0.028729225	0.0801439	-0.06667815
-0.13510221	-0.1652807	-0.082164936	-0.20886889	0.12772341	-0.024471393	0.20369469	-0.18397745	0.11863412	0.114776425	0.19435027	0.073076054	0.09767917	-0.039365325	-0.030098008	0.20854585
-0.06712605	-0.19486046	-0.22113279	-0.08006932	-0.052252177	-0.16260166	0.23266962	-0.20859598	0.17231095	0.22725517	0.15546626	0.001820534	0.17190313	-0.19552834	-0.15558422	0.16448326
-0.17889664	-0.04041279	-0.15113467	-0.015011062	-0.116617605	-0.064735994	0.0013867378	-0.044225212	-0.019625438	-0.0084968535	0.043030534	-0.1433173	0.100390576	0.101683676	-0.07938651	0.022166174
-0.03748341	-0.015750451	-0.15798318	-0.04659078	0.052716725	-0.058255643	0.034685254	-0.07538404	0.11086137	0.111301765	0.008216018	-0.06341252	0.12349958	-0.081721574	0.07315684	-0.0045385454
-0.036772177	0.0110394405	-0.06891566	0.036420673	0.11153794	-0.025855148	0.10829551	-0.03074591	0.110915676	0.025850385	0.07757634	0.21259458	0.017604107	-0.16975318	-0.0617097	0.0102082435
-0.0849321	-0.09348279	-0.080772124	0.18450862	0.010844046	0.040687263	-0.005097979	0.068213694	0.023250213	0.07439337	0.07203906	-0.012350518	-0.019903854	-0.10606798	0.18663305	0.025764365
-0.0036937858	0.09525718	0.036903482	-0.00059513963	-0.14083894	0.07550177	-0.1418844	0.018132992	-0.013993728	0.006149804	-0.18101959	-0.031723805	-0.06581261	-0.11316931	-0.019371618	-0.11442004
0.03910005	0.04332979	0.06809733	0.031424932	0.08647591	0.11508245	-0.088334665	0.0153647745	-0.099698104	-0.049273644	-0.00051615556	0.13441333	0.010516103	0.03275187	-0.113166735	-0.017390633
0.041672178	-0.06087168	0.0809405	-0.00031017224	0.11558413	-0.008261465	-0.0036057776	0.077002205	-0.025530104	-0.03649952	-0.03365278	-0.1304184	-0.07408711	-0.08490596	0.055216428	0.024561094
0.12719083	0.15052067	0.23396288	-0.038162462	-0.096619174	0.10283223	-0.1351049	0.103026934	-0.06835131	-0.10290786	-0.0017171135	-0.030804466	-0.12359909	-0.07003696	0.18815276	-0.1673889
-0.07358736	-0.051542863	0.06699824	0.008253618	-0.047810655	0.0375941	0.06816088	-0.026498308	-0.013551201	0.026272317	0.050752457	-0.021877527	0.07904696	-0.16476466	0.018121121	0.06541296
-0.10523621	-0.0076524736	-0.06897684	0.07162002	-0.061727386	0.012768722	-0.024543656	0.018051695	-0.029736925	-0.04037421	0.04502413	0.1286106	0.03542497	-0.03730183	0.043475483	0.07521157
0.17888644	-0.075281315	-0.049534835	-0.14505334	-0.07377262	0.007472369	-0.021127507	-0.07819775	0.0591979	-0.15491863	0.049530722	-0.1220899	-0.036974046	0.004171086	-0.050854143	0.027631361
0.08178282	0.042878084	-0.10186886	-0.006538513	-0.040196594	-0.06096831	-0.06509306	-0.014954798	0.019763898	0.010399199	0.09312974	-0.03062124	0.06606045	0.08064039	0.085965924	0.00041942485
0.12293965	0.0009524104	0.0064257346	-0.0066825813	0.022398913	-0.029492142	0.06402384	-0.013675007	-0.05001666	-0.003459671	0.023553107	0.0046795807	0.022585101	0.16527526	0.013648571	-0.0083185155
-0.11357475	-0.073352784	0.020941127	-0.044602577	0.06305221	-0.019233951	0.06838098	-0.073506	0.066512324	-0.019825514	-0.026709346	-0.07183245	-0.021972599	-0.036670223	-0.06278926	0.05109657
0.13825962	0.056135755	0.06443789	-0.14541543	-0.036037564	0.11191693	-0.095620476	0.036239184	-0.083914086	-0.16594473	0.008302779	-0.13449709	-0.095086716	0.00398184	0.019471435	-0.07245829
-0.035477374	0.079307914	0.019802319	0.1081339	0.040031575	0.048681702	-0.015288847	-0.025272802	-0.17377768	0.054841354	0.0093497215	0.041331396	-0.09425405	0.13298766	-0.06663209	0.025600273
0.053510558	0.07665263	0.15933947	-0.05911841	0.13364437	0.06447625	-0.081748	0.12708624	-0.106020965	-0.14189863	-0.057196334	-0.0058881976	0.011236681	-0.061870202	0.16280669	0.040429313
0.17191057	0.02480555	0.11525725	0.08367298	-0.16755566	0.0555104	0.010983275	0.19207492	-0.114366695	-0.00751602	-0.045954335	-0.006417264	0.008518339	0.075867735	0.11772303	-0.047075838
-0.081027985	-0.0064849686	-0.13481651	-0.11792771	-0.15505753	-0.05896926	0.17706276	-0.086909875	0.0046304176	0.05722043	0.09585192	-0.06914256	0.11125658	-0.0015822088	0.026136838	-0.10783497
0.09171389	-0.008064786	-0.07041922	0.1332239	-0.16236913	0.015527796	-0.03458661	-0.08583592	0.063002884	-0.049560968	0.12558918	-0.109948695	0.03718425	0.08351488	0.065143414	-0.013183842
-0.064878665	-0.047359247	-0.098500066	0.018867923	-0.03697177	-0.13987362	0.064664915	-0.18712118	0.02480255	0.18574753	0.077705845	0.1448637	0.017047107	-0.18067984	-0.08898682	0.00077275006
-0.097277455	-0.040590856	0.0038077433	-0.16155349	-0.066014454	-0.054090936	0.032804098	-0.09672345	0.03872583	0.009965832	-0.04201377	-0.07655616	-0.017109292	0.016242875	-0.014718305	0.024866005
-0.051158924	0.042438444	-0.09905046	-0.035746444	-0.013404152	0.054566037	-0.070532456	0.074496135	-0.06501447	-0.111071445	-0.05331096	-0.15475221	-0.112713605	0.0312239	0.082986645	-0.1476428
-0.075421765	0.107906334	0.13923353	-0.08821132	-0.036221836	0.14245063	-0.1092062	0.1482093	-0.058841508	-0.12405283	-0.026430907	-0.10702404	-0.09783776	0.038867217	-0.07903125	-0.120079674
-0.23944257	-0.06659772	-0.062084947	-0.2277909	0.06282531	-0.0927743	0.20740446	-0.14265306	0.14730324	0.104170814	0.13611609	-0.006407321	0.05263962	-0.24310261	-0.118687905	0.1115098
0.16601945	-0.008145944	-0.026993278	-0.009420534	-0.10803514	0.050531063	0.17367564	0.11456806	-0.062517546	-0.08883052	-0.054222092	0.13473547	-0.10513963	0.06254222	0.08921137	-0.07665929
0.063359216	0.120518245	0.18816924	0.114204496	0.057019707	0.072783634	-0.032421276	-0.031009251	0.04531035	-0.12028725	-0.016695121	-0.075373374	-0.02569369	0.06644952	-0.04104405	-0.04280473
0.0685515	-0.08717689	-0.0044186614	-0.09754758	-0.08326983	0.007040753	-0.025897078	0.10582608	-0.021858469	-0.051049996	-0.027534455	-0.12666388	0.04628266	0.094820336	0.02152856	0.012028611
0.018730044	0.051055577	0.10329269	-0.026950814	0.093015246	0.1026662	0.07245105	0.16855857	-0.026641611	-0.08147965	-0.066960454	-0.04141965	-0.022883484	0.05136366	0.114890166	-0.0299319
-0.07648178	0.0466768	0.02196546	0.071060725	-0.05306173	-0.08109903	0.04977043	-0.08315662	-0.042760696	0.06545515	0.035781197	-0.19206628	-0.055391494	0.034666162	-0.043824274	0.052465305
